"Date","Open","High","Low","Close","Volume","OpenInt"
05/18/1998,53390.0,53390.0,53390.0,53390.0,0,1
05/19/1998,52330.0,52330.0,52330.0,52330.0,0,1
05/20/1998,52790.0,52790.0,52790.0,52790.0,0,1
05/21/1998,53120.0,53120.0,53120.0,53120.0,0,1
05/22/1998,52840.0,52840.0,52840.0,52840.0,0,1
05/26/1998,52220.0,52220.0,52220.0,52220.0,0,1
05/27/1998,52850.0,52850.0,52850.0,52850.0,0,1
05/28/1998,51670.0,51670.0,51670.0,51670.0,0,1
05/29/1998,52100.0,52100.0,52100.0,52100.0,0,1
06/01/1998,51800.0,51800.0,51800.0,51800.0,0,1
06/02/1998,52880.0,52880.0,52880.0,52880.0,0,1
06/03/1998,52980.0,52980.0,52980.0,52980.0,0,1
06/04/1998,53450.0,53450.0,53450.0,53450.0,0,1
06/05/1998,53990.0,53990.0,53990.0,53990.0,0,1
06/08/1998,55540.0,55540.0,55540.0,55540.0,0,1
06/09/1998,54520.0,54520.0,54520.0,54520.0,0,1
06/10/1998,54540.0,54540.0,54540.0,54540.0,0,1
06/11/1998,53000.0,53000.0,53000.0,53000.0,0,1
06/12/1998,52510.0,52510.0,52510.0,52510.0,0,1
06/15/1998,52350.0,52350.0,52350.0,52350.0,0,1
06/16/1998,53410.0,53410.0,53410.0,53410.0,0,1
06/17/1998,55250.0,55250.0,55250.0,55250.0,0,1
06/18/1998,54210.0,54210.0,54210.0,54210.0,0,1
06/19/1998,55150.0,55150.0,55150.0,55150.0,0,1
06/22/1998,54920.0,54920.0,54920.0,54920.0,0,1
06/23/1998,55040.0,55040.0,55040.0,55040.0,0,1
06/24/1998,54240.0,54240.0,54240.0,54240.0,0,1
06/25/1998,54960.0,54960.0,54960.0,54960.0,0,1
06/26/1998,54450.0,54450.0,54450.0,54450.0,0,1
06/29/1998,54650.0,54650.0,54650.0,54650.0,0,1
06/30/1998,56520.0,56520.0,56520.0,56520.0,0,1
07/01/1998,55920.0,55920.0,55920.0,55920.0,0,1
07/02/1998,54500.0,54500.0,54500.0,54500.0,0,1
07/06/1998,54580.0,54580.0,54580.0,54580.0,0,1
07/07/1998,55350.0,55350.0,55350.0,55350.0,0,1
07/08/1998,54920.0,54920.0,54920.0,54920.0,0,1
07/09/1998,54820.0,54820.0,54820.0,54820.0,0,1
07/10/1998,54360.0,54360.0,54360.0,54360.0,0,1
07/13/1998,54650.0,54650.0,54650.0,54650.0,0,1
07/14/1998,54590.0,54590.0,54590.0,54590.0,0,1
07/15/1998,54780.0,54780.0,54780.0,54780.0,0,1
07/16/1998,54750.0,54750.0,54750.0,54750.0,0,1
07/17/1998,55110.0,55110.0,55110.0,55110.0,0,1
07/20/1998,56080.0,56080.0,56080.0,56080.0,0,1
07/21/1998,56480.0,56480.0,56480.0,56480.0,0,1
07/22/1998,57480.0,57480.0,57480.0,57480.0,0,1
07/23/1998,58750.0,58750.0,58750.0,58750.0,0,1
07/24/1998,57800.0,57800.0,57800.0,57800.0,0,1
07/27/1998,57240.0,57240.0,57240.0,57240.0,0,1
07/28/1998,57500.0,57500.0,57500.0,57500.0,0,1
07/29/1998,56760.0,56760.0,56760.0,56760.0,0,1
07/30/1998,55960.0,55960.0,55960.0,55960.0,0,1
07/31/1998,55440.0,55440.0,55440.0,55440.0,0,1
08/03/1998,54640.0,54640.0,54640.0,54640.0,0,1
08/04/1998,55590.0,55590.0,55590.0,55590.0,0,1
08/05/1998,55140.0,55140.0,55140.0,55140.0,0,1
08/06/1998,55460.0,55460.0,55460.0,55460.0,0,1
08/07/1998,54010.0,54010.0,54010.0,54010.0,0,1
08/10/1998,54390.0,54390.0,54390.0,54390.0,0,1
08/11/1998,53090.0,53090.0,53090.0,53090.0,0,1
08/12/1998,52760.0,52760.0,52760.0,52760.0,0,1
08/13/1998,53260.0,53260.0,53260.0,53260.0,0,1
08/14/1998,53470.0,53470.0,53470.0,53470.0,0,1
08/17/1998,53070.0,53070.0,53070.0,53070.0,0,1
08/18/1998,52600.0,52600.0,52600.0,52600.0,0,1
08/19/1998,52580.0,52580.0,52580.0,52580.0,0,1
08/20/1998,53360.0,53360.0,53360.0,53360.0,0,1
08/21/1998,53580.0,53580.0,53580.0,53580.0,0,1
08/24/1998,53230.0,53230.0,53230.0,53230.0,0,1
08/25/1998,52210.0,52210.0,52210.0,52210.0,0,1
08/26/1998,51810.0,51810.0,51810.0,51810.0,0,1
08/27/1998,50770.0,50770.0,50770.0,50770.0,0,1
08/28/1998,48710.0,48710.0,48710.0,48710.0,0,1
08/31/1998,48630.0,48630.0,48630.0,48630.0,0,1
09/01/1998,49980.0,49980.0,49980.0,49980.0,0,1
09/02/1998,50480.0,50480.0,50480.0,50480.0,0,1
09/03/1998,51570.0,51570.0,51570.0,51570.0,0,1
09/04/1998,52370.0,52370.0,52370.0,52370.0,0,1
09/08/1998,51200.0,51200.0,51200.0,51200.0,0,1
09/09/1998,52020.0,52020.0,52020.0,52020.0,0,1
09/10/1998,52800.0,52800.0,52800.0,52800.0,0,1
09/11/1998,52530.0,52530.0,52530.0,52530.0,0,1
09/14/1998,51880.0,51880.0,51880.0,51880.0,0,1
09/15/1998,51850.0,51850.0,51850.0,51850.0,0,1
09/16/1998,51600.0,51600.0,51600.0,51600.0,0,1
09/17/1998,52260.0,52260.0,52260.0,52260.0,0,1
09/18/1998,52160.0,52160.0,52160.0,52160.0,0,1
09/21/1998,50960.0,50960.0,50960.0,50960.0,0,1
09/22/1998,51700.0,51700.0,51700.0,51700.0,0,1
09/23/1998,53420.0,53420.0,53420.0,53420.0,0,1
09/24/1998,54440.0,54440.0,54440.0,54440.0,0,1
09/25/1998,54470.0,54470.0,54470.0,54470.0,0,1
09/28/1998,55550.0,55550.0,55550.0,55550.0,0,1
09/29/1998,55750.0,55750.0,55750.0,55750.0,0,1
09/30/1998,55650.0,55650.0,55650.0,55650.0,0,1
10/01/1998,54750.0,54750.0,54750.0,54750.0,0,1
10/02/1998,53970.0,53970.0,53970.0,53970.0,0,0
10/05/1998,52710.0,52710.0,52710.0,52710.0,0,1
10/06/1998,52990.0,52990.0,52990.0,52990.0,0,1
10/07/1998,53540.0,53540.0,53540.0,53540.0,0,1
10/08/1998,52150.0,52150.0,52150.0,52150.0,0,1
10/09/1998,50900.0,50900.0,50900.0,50900.0,0,1
10/12/1998,51500.0,51500.0,51500.0,51500.0,0,1
10/13/1998,50980.0,50980.0,50980.0,50980.0,0,1
10/14/1998,50980.0,50980.0,50980.0,50980.0,0,1
10/15/1998,51630.0,51630.0,51630.0,51630.0,0,1
10/16/1998,52020.0,52020.0,52020.0,52020.0,0,1
10/19/1998,51520.0,51520.0,51520.0,51520.0,0,1
10/20/1998,51520.0,51520.0,51520.0,51520.0,0,1
10/21/1998,51530.0,51530.0,51530.0,51530.0,0,1
10/22/1998,51510.0,51510.0,51510.0,51510.0,0,1
10/23/1998,51460.0,51460.0,51460.0,51460.0,0,1
10/26/1998,52570.0,52570.0,52570.0,52570.0,0,1
10/27/1998,51770.0,51770.0,51770.0,51770.0,0,1
10/28/1998,52570.0,52570.0,52570.0,52570.0,0,1
10/29/1998,52870.0,52870.0,52870.0,52870.0,0,1
10/30/1998,52570.0,52570.0,52570.0,52570.0,0,1
11/02/1998,52440.0,52440.0,52440.0,52440.0,0,1
11/03/1998,51430.0,51430.0,51430.0,51430.0,0,1
11/04/1998,51660.0,51660.0,51660.0,51660.0,0,1
11/05/1998,52750.0,52750.0,52750.0,52750.0,0,1
11/06/1998,52440.0,52440.0,52440.0,52440.0,0,1
11/09/1998,52700.0,52700.0,52700.0,52700.0,0,1
11/10/1998,52320.0,52320.0,52320.0,52320.0,0,1
11/11/1998,52500.0,52500.0,52500.0,52500.0,0,1
11/12/1998,53610.0,53610.0,53610.0,53610.0,0,1
11/13/1998,52650.0,52650.0,52650.0,52650.0,0,1
11/16/1998,51720.0,51720.0,51720.0,51720.0,0,1
11/17/1998,51760.0,51760.0,51760.0,51760.0,0,1
11/18/1998,52240.0,52240.0,52240.0,52240.0,0,1
11/19/1998,52050.0,52050.0,52050.0,52050.0,0,1
11/20/1998,51470.0,51470.0,51470.0,51470.0,0,1
11/23/1998,51890.0,51890.0,51890.0,51890.0,0,1
11/24/1998,51940.0,51940.0,51940.0,51940.0,0,1
11/25/1998,52150.0,52150.0,52150.0,52150.0,0,1
11/30/1998,51360.0,51360.0,51360.0,51360.0,0,1
12/01/1998,51510.0,51510.0,51510.0,51510.0,0,1
12/02/1998,49560.0,49560.0,49560.0,49560.0,0,1
12/03/1998,50310.0,50310.0,50310.0,50310.0,0,1
12/04/1998,50210.0,50210.0,50210.0,50210.0,0,1
12/07/1998,50380.0,50380.0,50380.0,50380.0,1,1
12/08/1998,50290.0,50290.0,50290.0,50290.0,0,1
12/09/1998,50100.0,50100.0,50100.0,50100.0,0,1
12/10/1998,50290.0,50290.0,50290.0,50290.0,0,1
12/11/1998,50260.0,50260.0,50260.0,50260.0,0,1
12/14/1998,51160.0,51160.0,51160.0,51160.0,0,1
12/15/1998,51160.0,51160.0,51160.0,51160.0,0,1
12/16/1998,52990.0,52990.0,52990.0,52990.0,0,1
12/17/1998,51880.0,51880.0,51880.0,51880.0,0,1
12/18/1998,51750.0,51750.0,51750.0,51750.0,0,1
12/21/1998,51350.0,51350.0,51350.0,51350.0,0,1
12/22/1998,51460.0,51460.0,51460.0,51460.0,0,1
12/23/1998,51310.0,51310.0,51310.0,51310.0,0,1
12/24/1998,51580.0,51580.0,51580.0,51580.0,0,0
12/28/1998,51630.0,51630.0,51630.0,51630.0,0,1
12/29/1998,52480.0,52480.0,52480.0,52480.0,0,1
12/30/1998,52490.0,52490.0,52490.0,52490.0,0,1
12/31/1998,52340.0,52340.0,52340.0,52340.0,0,0
01/04/1999,51550.0,51550.0,51550.0,51550.0,0,1
01/05/1999,52620.0,52620.0,52620.0,52620.0,0,1
01/06/1999,53790.0,53790.0,53790.0,53790.0,0,1
01/07/1999,54650.0,54650.0,54650.0,54650.0,0,1
01/08/1999,55170.0,55170.0,55170.0,55170.0,0,1
01/11/1999,55880.0,55880.0,55880.0,55880.0,0,1
01/12/1999,54800.0,54800.0,54800.0,54800.0,0,1
01/13/1999,54260.0,54260.0,54260.0,54260.0,0,1
01/14/1999,54060.0,54060.0,54060.0,54060.0,0,1
01/15/1999,53630.0,53630.0,53630.0,53630.0,0,0
01/19/1999,53660.0,53660.0,53660.0,53660.0,0,0
01/20/1999,53960.0,53960.0,53960.0,53960.0,0,0
01/21/1999,53560.0,53560.0,53560.0,53560.0,0,0
01/22/1999,53280.0,53280.0,53280.0,53280.0,0,0
01/25/1999,54140.0,54140.0,54140.0,54140.0,0,0
01/26/1999,53450.0,53450.0,53450.0,53450.0,0,0
01/27/1999,53330.0,53330.0,53330.0,53330.0,0,0
01/28/1999,54680.0,54680.0,54680.0,54680.0,0,1
01/29/1999,54230.0,54230.0,54230.0,54230.0,0,1
02/01/1999,54630.0,54630.0,54630.0,54630.0,0,1
02/02/1999,56020.0,56020.0,56020.0,56020.0,0,1
02/03/1999,56240.0,56240.0,56240.0,56240.0,0,1
02/04/1999,58290.0,58290.0,58290.0,58290.0,0,1
02/05/1999,57230.0,57230.0,57230.0,57230.0,0,1
02/08/1999,57000.0,57000.0,57000.0,57000.0,0,1
02/09/1999,55920.0,55920.0,55920.0,55920.0,0,1
02/10/1999,55770.0,55770.0,55770.0,55770.0,0,1
02/11/1999,56530.0,56530.0,56530.0,56530.0,0,1
02/12/1999,56110.0,56110.0,56110.0,56110.0,0,1
02/16/1999,54130.0,54130.0,54130.0,54130.0,0,1
02/17/1999,53870.0,53870.0,53870.0,53870.0,1,2
02/18/1999,54040.0,54040.0,54040.0,54040.0,0,2
02/19/1999,55900.0,55900.0,55000.0,55000.0,14,16
02/22/1999,53980.0,53980.0,53980.0,53980.0,0,16
02/23/1999,53480.0,53480.0,53480.0,53480.0,0,16
02/24/1999,52380.0,52380.0,52380.0,52380.0,0,16
02/25/1999,54150.0,54150.0,54150.0,54150.0,0,16
02/26/1999,54740.0,54740.0,54740.0,54740.0,0,16
03/01/1999,53770.0,53770.0,53770.0,53770.0,0,16
03/02/1999,51780.0,51780.0,51780.0,51780.0,0,16
03/03/1999,51700.0,51700.0,51700.0,51700.0,0,16
03/04/1999,51880.0,51880.0,51880.0,51880.0,0,16
03/05/1999,51380.0,51380.0,51380.0,51380.0,0,16
03/08/1999,52220.0,52220.0,52220.0,52220.0,0,16
03/09/1999,51780.0,51780.0,51780.0,51780.0,0,16
03/10/1999,52110.0,52110.0,52110.0,52110.0,0,16
03/11/1999,52960.0,52960.0,52960.0,52960.0,0,16
03/12/1999,52550.0,52550.0,52550.0,52550.0,0,16
03/15/1999,50910.0,50910.0,50910.0,50910.0,0,16
03/16/1999,50470.0,50470.0,50470.0,50470.0,0,16
03/17/1999,50490.0,50490.0,50490.0,50490.0,0,16
03/18/1999,50220.0,50220.0,50220.0,50220.0,0,16
03/19/1999,50580.0,50580.0,50580.0,50580.0,0,16
03/22/1999,51240.0,51240.0,51240.0,51240.0,0,16
03/23/1999,51250.0,51250.0,51250.0,51250.0,0,16
03/24/1999,50960.0,50960.0,50960.0,50960.0,0,16
03/25/1999,51280.0,51280.0,51280.0,51280.0,0,16
03/26/1999,51200.0,51200.0,51200.0,51200.0,0,16
03/29/1999,51490.0,51490.0,51490.0,51490.0,0,16
03/30/1999,50500.0,50500.0,50500.0,50500.0,0,16
03/31/1999,50210.0,50210.0,50210.0,50210.0,0,16
04/01/1999,50760.0,50760.0,50760.0,50760.0,0,16
04/05/1999,49730.0,49730.0,49730.0,49730.0,0,16
04/06/1999,50020.0,50020.0,50020.0,50020.0,0,16
04/07/1999,50140.0,50140.0,50140.0,50140.0,0,16
04/08/1999,49390.0,49390.0,49390.0,49390.0,0,16
04/09/1999,49750.0,49750.0,49750.0,49750.0,0,16
04/12/1999,49400.0,49400.0,49400.0,49400.0,0,16
04/13/1999,49550.0,49550.0,49550.0,49550.0,0,16
04/14/1999,49150.0,49150.0,49150.0,49150.0,0,16
04/15/1999,50450.0,50450.0,50450.0,50450.0,0,16
04/16/1999,50700.0,50700.0,50700.0,50700.0,0,16
04/19/1999,51790.0,51790.0,51790.0,51790.0,0,16
04/20/1999,51560.0,51560.0,51560.0,51560.0,0,16
04/21/1999,51860.0,51860.0,51860.0,51860.0,0,16
04/22/1999,51880.0,51880.0,51880.0,51880.0,0,16
04/23/1999,51620.0,51620.0,51620.0,51620.0,0,16
04/26/1999,51290.0,51290.0,51290.0,51290.0,0,16
04/27/1999,52060.0,52060.0,52060.0,52060.0,0,16
04/28/1999,52730.0,52730.0,52730.0,52730.0,0,16
04/29/1999,54200.0,54200.0,54200.0,54200.0,0,16
04/30/1999,54280.0,54280.0,54280.0,54280.0,0,16
05/03/1999,53830.0,53830.0,53830.0,53830.0,0,16
05/04/1999,53230.0,53230.0,53230.0,53230.0,2,16
05/05/1999,53920.0,53920.0,53920.0,53920.0,0,16
05/06/1999,53840.0,53840.0,53840.0,53840.0,0,16
05/07/1999,54380.0,54380.0,54380.0,54380.0,0,16
05/10/1999,54230.0,54230.0,54230.0,54230.0,0,16
05/11/1999,54070.0,54070.0,54070.0,54070.0,0,16
05/12/1999,53780.0,53780.0,53780.0,53780.0,0,16
05/13/1999,55540.0,55540.0,55540.0,55540.0,0,16
05/14/1999,53890.0,53890.0,53890.0,53890.0,0,16
05/17/1999,53890.0,53890.0,53890.0,53890.0,0,16
05/18/1999,53500.0,53500.0,53500.0,53500.0,0,16
05/19/1999,52900.0,52900.0,52900.0,52900.0,0,16
05/20/1999,53150.0,53150.0,53150.0,53150.0,7,16
05/21/1999,52220.0,52220.0,52220.0,52220.0,0,16
05/24/1999,50800.0,50800.0,50800.0,50800.0,0,16
05/25/1999,50880.0,50880.0,50880.0,50880.0,0,16
05/26/1999,50870.0,50870.0,50870.0,50870.0,0,16
05/27/1999,49820.0,49820.0,49820.0,49820.0,0,16
05/28/1999,49370.0,49370.0,49370.0,49370.0,0,16
06/01/1999,50270.0,50270.0,50270.0,50270.0,0,16
06/02/1999,50190.0,50190.0,50190.0,50190.0,0,16
06/03/1999,50190.0,50190.0,49840.0,49840.0,0,16
06/04/1999,49960.0,49960.0,49960.0,49960.0,0,16
06/07/1999,50370.0,50370.0,50370.0,50370.0,0,16
06/08/1999,49980.0,49980.0,49980.0,49980.0,0,16
06/09/1999,50790.0,50790.0,50790.0,50790.0,0,16
06/10/1999,51390.0,51390.0,51390.0,51390.0,0,16
06/11/1999,51600.0,51600.0,51600.0,51600.0,0,16
06/14/1999,51590.0,51590.0,51590.0,51590.0,0,16
06/15/1999,51110.0,51110.0,51110.0,51110.0,0,16
06/16/1999,50860.0,50860.0,50860.0,50860.0,0,16
06/17/1999,51240.0,51240.0,51240.0,51240.0,0,16
06/18/1999,50160.0,50160.0,50160.0,50160.0,0,16
06/21/1999,50850.0,50850.0,50850.0,50850.0,0,16
06/22/1999,51120.0,51120.0,51120.0,51120.0,1,17
06/23/1999,51780.0,51780.0,51780.0,51780.0,0,17
06/24/1999,51820.0,51820.0,51800.0,51800.0,0,17
06/25/1999,51140.0,51140.0,51140.0,51140.0,0,17
06/28/1999,51950.0,51950.0,51950.0,51950.0,0,17
06/29/1999,52190.0,52190.0,52190.0,52190.0,0,17
06/30/1999,53320.0,53320.0,53320.0,53320.0,0,17
07/01/1999,53500.0,53500.0,53500.0,53500.0,0,17
07/02/1999,54190.0,54190.0,54190.0,54190.0,0,17
07/06/1999,52910.0,52910.0,52910.0,52910.0,0,17
07/07/1999,53230.0,53230.0,53230.0,53230.0,0,17
07/08/1999,53420.0,53420.0,53420.0,53420.0,0,17
07/09/1999,53280.0,53280.0,53280.0,53280.0,0,17
07/12/1999,53190.0,53190.0,53190.0,53190.0,0,17
07/13/1999,52210.0,52210.0,52210.0,52210.0,0,17
07/14/1999,51690.0,51690.0,51690.0,51690.0,0,17
07/15/1999,51780.0,51780.0,51780.0,51780.0,0,17
07/16/1999,51560.0,51560.0,51560.0,51560.0,0,17
07/19/1999,51250.0,51250.0,51250.0,51250.0,0,17
07/20/1999,51370.0,51370.0,51370.0,51370.0,0,17
07/21/1999,52000.0,52000.0,52000.0,52000.0,0,17
07/22/1999,52090.0,52090.0,52090.0,52090.0,0,17
07/23/1999,52180.0,52180.0,52180.0,52180.0,0,17
07/26/1999,52120.0,52120.0,52120.0,52120.0,0,17
07/27/1999,52420.0,52420.0,52420.0,52420.0,0,17
07/28/1999,53080.0,53080.0,53080.0,53080.0,0,17
07/29/1999,54730.0,54730.0,54730.0,54730.0,8,25
07/30/1999,54910.0,54910.0,54910.0,54910.0,0,25
08/02/1999,54150.0,54150.0,54150.0,54150.0,0,25
08/03/1999,54920.0,54920.0,54920.0,54920.0,0,25
08/04/1999,55050.0,55050.0,55050.0,55050.0,19,24
08/05/1999,54420.0,54420.0,54420.0,54420.0,0,24
08/06/1999,54240.0,54240.0,54240.0,54240.0,0,24
08/09/1999,53490.0,53490.0,53490.0,53490.0,0,24
08/10/1999,53510.0,53510.0,53510.0,53510.0,0,24
08/11/1999,54200.0,54200.0,53870.0,54010.0,2,24
08/12/1999,53730.0,53730.0,53730.0,53730.0,0,24
08/13/1999,53360.0,53360.0,53360.0,53360.0,0,24
08/16/1999,52790.0,52790.0,52790.0,52790.0,0,24
08/17/1999,52910.0,52910.0,52910.0,52910.0,0,24
08/18/1999,52740.0,52740.0,52740.0,52740.0,25,40
08/19/1999,52710.0,52710.0,52710.0,52710.0,0,40
08/20/1999,53060.0,53060.0,53060.0,53060.0,0,40
08/23/1999,52100.0,52100.0,52100.0,52100.0,0,40
08/24/1999,52000.0,52000.0,52000.0,52000.0,0,40
08/25/1999,51810.0,51810.0,51810.0,51810.0,1,40
08/26/1999,52300.0,52300.0,52300.0,52300.0,0,40
08/27/1999,52130.0,52130.0,52130.0,52130.0,0,40
08/30/1999,52240.0,52240.0,52240.0,52240.0,0,40
08/31/1999,52960.0,52960.0,52960.0,52960.0,0,40
09/01/1999,52610.0,52610.0,52610.0,52610.0,0,40
09/02/1999,53330.0,53330.0,53330.0,53330.0,0,40
09/03/1999,52230.0,52230.0,52230.0,52230.0,20,56
09/07/1999,52400.0,52650.0,52400.0,52550.0,1367,1101
09/08/1999,52750.0,52750.0,52750.0,52750.0,147,1151
09/09/1999,52700.0,52700.0,52700.0,52700.0,0,1155
09/10/1999,52550.0,52550.0,52550.0,52550.0,0,1155
09/13/1999,52110.0,52110.0,52110.0,52110.0,0,1155
09/14/1999,51840.0,51840.0,51840.0,51840.0,0,1155
09/15/1999,51480.0,51480.0,51480.0,51480.0,0,1155
09/16/1999,51680.0,51680.0,51680.0,51680.0,0,1155
09/17/1999,51580.0,51580.0,51580.0,51580.0,0,1155
09/20/1999,51570.0,51570.0,51570.0,51570.0,0,1155
09/21/1999,53060.0,53060.0,53060.0,53060.0,40,1155
09/22/1999,53080.0,53080.0,53080.0,53080.0,0,1155
09/23/1999,52830.0,52830.0,52830.0,52830.0,0,1155
09/24/1999,52640.0,52640.0,52640.0,52640.0,0,1155
09/27/1999,53520.0,53520.0,53520.0,53520.0,0,1155
09/28/1999,56370.0,56370.0,56370.0,56370.0,0,1155
09/29/1999,55310.0,55310.0,55310.0,55310.0,0,1155
09/30/1999,55530.0,55530.0,55530.0,55530.0,0,1155
10/01/1999,55200.0,55200.0,55200.0,55200.0,5,1155
10/04/1999,55690.0,55690.0,55690.0,55690.0,300,1289
10/05/1999,55020.0,55020.0,55020.0,55020.0,0,1289
10/06/1999,54670.0,54670.0,54670.0,54670.0,0,1289
10/07/1999,55300.0,55300.0,55300.0,55300.0,0,1289
10/08/1999,54950.0,54950.0,54950.0,54950.0,0,1289
10/11/1999,54770.0,54770.0,54770.0,54770.0,0,1289
10/12/1999,55130.0,55130.0,55130.0,55130.0,0,1289
10/13/1999,55470.0,55470.0,55470.0,55470.0,0,1289
10/14/1999,53070.0,53070.0,53070.0,53070.0,36,1322
10/15/1999,53490.0,53490.0,53490.0,53490.0,10,1332
10/18/1999,52630.0,52630.0,52630.0,52630.0,0,1332
10/19/1999,52380.0,52380.0,52380.0,52380.0,2,1332
10/20/1999,52180.0,52180.0,52180.0,52180.0,2,1332
10/21/1999,52380.0,52380.0,52380.0,52380.0,32,1309
10/22/1999,52360.0,52360.0,52360.0,52360.0,12,1309
10/25/1999,52360.0,52360.0,52360.0,52360.0,27,1304
10/26/1999,51860.0,51860.0,51860.0,51860.0,5,1299
10/27/1999,51820.0,51820.0,51820.0,51820.0,0,1299
10/28/1999,52580.0,52580.0,52580.0,52580.0,0,1299
10/29/1999,51590.0,51590.0,51590.0,51590.0,49,1299
11/01/1999,52040.0,52040.0,52040.0,52040.0,0,1299
11/02/1999,52100.0,52100.0,52080.0,52080.0,1,1299
11/03/1999,52100.0,52100.0,52100.0,52100.0,1,1299
11/04/1999,52050.0,52050.0,52050.0,52050.0,0,1299
11/05/1999,50760.0,50760.0,50760.0,50760.0,36,1335
11/08/1999,51000.0,51000.0,50670.0,50670.0,12,1342
11/09/1999,51000.0,51140.0,51000.0,51140.0,0,1342
11/10/1999,51560.0,51560.0,51560.0,51560.0,13,1342
11/11/1999,51330.0,51330.0,51330.0,51330.0,0,1342
11/12/1999,51070.0,51070.0,51070.0,51070.0,0,1342
11/15/1999,51400.0,51400.0,51400.0,51400.0,0,1342
11/16/1999,52090.0,52090.0,52090.0,52090.0,21,1342
11/17/1999,52000.0,52000.0,51500.0,51500.0,5,1345
11/18/1999,51940.0,51940.0,51940.0,51940.0,0,1345
11/19/1999,51740.0,51740.0,51740.0,51740.0,2,1345
11/22/1999,52510.0,52510.0,52510.0,52510.0,0,1345
11/23/1999,53390.0,53390.0,53390.0,53390.0,10,1345
11/24/1999,52800.0,52800.0,52800.0,52800.0,0,1345
11/29/1999,52620.0,52620.0,52620.0,52620.0,0,1345
11/30/1999,52940.0,52940.0,52940.0,52940.0,0,1345
12/01/1999,52650.0,52650.0,52650.0,52650.0,0,1345
12/02/1999,51820.0,51820.0,51820.0,51820.0,0,1345
12/03/1999,51970.0,51970.0,51970.0,51970.0,0,1345
12/06/1999,52070.0,52070.0,52070.0,52070.0,0,1345
12/07/1999,52450.0,52450.0,52450.0,52450.0,0,1345
12/08/1999,52170.0,52170.0,52170.0,52170.0,0,1345
12/09/1999,52300.0,52300.0,52080.0,52080.0,2,1344
12/10/1999,52100.0,52100.0,52100.0,52100.0,0,1350
12/13/1999,52080.0,52080.0,52080.0,52080.0,0,1350
12/14/1999,52630.0,52630.0,52630.0,52630.0,0,1350
12/15/1999,52540.0,52540.0,52540.0,52540.0,0,1350
12/16/1999,52790.0,52790.0,52790.0,52790.0,0,1350
12/17/1999,52850.0,52850.0,52850.0,52850.0,0,1350
12/20/1999,52620.0,52620.0,52620.0,52620.0,0,1350
12/21/1999,52280.0,52280.0,52280.0,52280.0,0,1350
12/22/1999,53010.0,53010.0,53010.0,53010.0,0,1350
12/23/1999,52830.0,52830.0,52830.0,52830.0,0,1350
12/27/1999,52950.0,52950.0,52950.0,52950.0,0,1350
12/28/1999,52840.0,52840.0,52840.0,52840.0,0,1350
12/29/1999,54650.0,54650.0,54650.0,54650.0,0,1350
12/30/1999,55030.0,55030.0,55030.0,55030.0,0,1350
01/04/2000,54260.0,54260.0,54260.0,54260.0,0,1350
01/05/2000,52760.0,52760.0,52760.0,52760.0,0,1350
01/06/2000,52370.0,52370.0,52370.0,52370.0,0,1350
01/07/2000,52650.0,52650.0,52650.0,52650.0,0,1350
01/10/2000,52630.0,52630.0,52630.0,52630.0,0,1350
01/11/2000,52690.0,52690.0,52690.0,52690.0,0,1350
01/12/2000,52330.0,52330.0,52330.0,52330.0,0,1350
01/13/2000,52640.0,52640.0,52640.0,52640.0,0,1350
01/14/2000,52630.0,52630.0,52630.0,52630.0,0,1350
01/18/2000,52810.0,52810.0,52810.0,52810.0,6,1350
01/19/2000,52920.0,52920.0,52920.0,52920.0,1114,866
01/20/2000,53500.0,53500.0,53500.0,53500.0,61,858
01/21/2000,53580.0,53580.0,53580.0,53580.0,55,878
01/24/2000,53900.0,53900.0,53900.0,53900.0,145,939
01/25/2000,54110.0,54110.0,54110.0,54110.0,1,939
01/26/2000,53830.0,53830.0,53830.0,53830.0,1,939
01/27/2000,55010.0,55010.0,55010.0,55010.0,1,939
01/28/2000,54150.0,54150.0,54150.0,54150.0,40,977
01/31/2000,54260.0,54260.0,54260.0,54260.0,20,991
02/01/2000,53580.0,53580.0,53580.0,53580.0,1,991
02/02/2000,53440.0,53440.0,53440.0,53440.0,4,987
02/03/2000,53900.0,53900.0,53900.0,53900.0,1,987
02/04/2000,56700.0,56700.0,56700.0,56700.0,1,987
02/07/2000,53660.0,53660.0,53660.0,53660.0,51,1004
02/08/2000,54280.0,54280.0,54280.0,54280.0,0,968
02/09/2000,55160.0,55160.0,55160.0,55160.0,1,968
02/10/2000,55160.0,55160.0,55160.0,55160.0,1,968
02/11/2000,54470.0,54470.0,54470.0,54470.0,1,968
02/14/2000,53770.0,53770.0,53770.0,53770.0,1,968
02/15/2000,53660.0,53660.0,53660.0,53660.0,1,968
02/16/2000,54300.0,54300.0,54300.0,54300.0,1,968
02/17/2000,54060.0,54060.0,54060.0,54060.0,1,968
02/18/2000,54260.0,54260.0,54260.0,54260.0,1,968
02/22/2000,54360.0,54360.0,54360.0,54360.0,1,968
02/23/2000,54220.0,54220.0,54220.0,54220.0,1,968
02/24/2000,53330.0,53330.0,53330.0,53330.0,1,968
02/25/2000,52190.0,52190.0,52190.0,52190.0,1,968
02/28/2000,52570.0,52570.0,52570.0,52570.0,14,982
02/29/2000,52560.0,52560.0,52560.0,52560.0,20,982
